,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
829,75.6325631139978,40.470534954858024,38.53764587255505,33.627873441242826,59.37392724544095,34.01989340122699,38.64402904145512,44.41068535162383,27.941964735678106,46.94530960104134,46.16328906443631,24.286334265031115,32.248434698317304,51.66744982458026,32.326760437556175,24.569379620544577,53.361045324312556,41.226519369418675,17.533485677983432,49.13400404132614,45.34757346050677,14.12887510711201,40.69604254578634,45.415225525078,16.23281895448494,33.2624960164951,43.9499220955538,18.457900111964825,22.52247659244909,37.22495167000759
830,0.037979450528629055,94.64263144290592,57.245887327893264,21.144629631805124,8.108354480194437,36.291341268264325,60.61631574405448,75.51869284189165,73.70912547746062,64.70231646983106,52.53491137731473,43.64870907317,37.66190308470428,36.41714873130258,37.30450681333769,37.07191603069919,38.71524243044769,39.225290066163105,39.22042585769371,37.64004215664568,35.82480889292987,32.51164932933261,28.592754081854167,24.693408033605508,20.30777866984447,16.446287712529085,14.43840299752855,13.242780442678542,13.169805989441326,12.496846081202971
831,102.02679417169824,62.58855735860556,27.67423281910394,30.496423632482998,68.90301474979856,54.28129785004084,27.328230730590956,13.920210435469816,38.55378017411492,37.509277368304176,26.216785311484777,32.98675802817537,25.570927101062285,33.48725088138792,18.396558481414285,30.95338531026112,19.86215667685593,26.669513214988683,19.381872542452815,21.4623863687214,18.472346679324023,15.96526543087364,17.520192432839686,8.790495818825129,14.890547765179276,6.541423022108389,9.718251782053093,5.703268317170708,8.28922899436341,6.759247057846611
832,149.95066073707218,24.046618033698383,28.391692926642303,6.092402309636587,17.69742386734714,21.402041112474542,12.15523376718622,21.702162353081807,18.129885871382008,17.759145178048687,14.582967357224362,15.668043617336787,16.21256226808571,17.73659293917524,19.30952493154934,18.477471818132077,18.436448329922452,14.497083906254215,14.402139884926152,14.938997885768384,16.231256028776453,14.352533159673913,13.635070883755384,10.477344040369497,9.060901661665955,11.760151016408654,9.838804489791384,9.015001676149307,8.387349735413064,6.97976553615902
833,87.23511294830146,50.29822537407576,30.21006982085528,27.656639882426067,21.028877186332736,13.421775167158618,16.710078860535027,11.958232202602813,1.8189051457558731,6.9405263574492,6.259618060037655,1.7610727815911738,2.3205388923542563,2.7762415952200397,1.3261199559630996,0.21547059214592895,0.47029099975660466,1.643605026495639,0.9494139517607166,0.6336730450845407,0.15690616290481202,1.1547364976208834,0.5790456846423535,0.5935741704671758,0.9992017664304282,1.7906531091359608,0.724554120880512,0.4986625971791952,0.47745818201644674,0.3604385855103063
834,231.0530895056123,58.52970742229491,12.531431503423688,12.313009631442064,61.76041898486656,34.58479538388016,30.657413765889142,28.149686332659268,30.561239194991174,21.04363948434459,32.21723252815493,29.745750467394142,26.476681737564387,22.152966677540107,24.14218093258628,24.0802339759367,22.089125016663434,23.05889181968656,20.391865643738956,19.828854948031978,17.43475272584321,17.85683225854121,16.148760048727567,16.583373935394658,13.677568656531857,13.351911658863077,10.727302019964492,11.750461119689831,10.186839917471874,10.665201183827184
835,1.9833137050698353,60.64550200804281,59.575779095246574,58.23609150718688,34.70247934015357,50.509676222645304,55.30050652379551,103.05280740801034,96.94911748283192,72.55039075040652,49.91878812650234,11.409069131918839,24.41464051675802,52.845192931934264,76.62559110790778,81.30292846728238,71.05755289199469,50.85675314618398,22.454947068151665,6.380453009449891,29.33887622834067,44.5897364237498,48.74648102916699,43.0655356475342,31.56786658735614,17.748010995136042,4.974059209020325,5.216756994380814,11.44321018260413,14.109659982629788
836,73.63435648148503,33.41929599223455,25.20448160174033,42.85784582327332,57.08550222379435,41.64002121937472,27.69963292409314,50.602474211201326,38.415724710369126,44.6653405780027,34.446368775809475,43.1224178308484,33.776056440996044,33.279692697070864,38.034396231679146,30.81628391807799,37.38178600085749,30.783898685470337,35.08582972837796,29.01267966113154,27.478319146226397,27.614492579777064,22.46784713120186,25.387068395784365,19.6987944101444,21.238238706121372,17.846521269102833,15.513763495087186,15.386809912978254,10.032460428798899
837,47.01259360511629,8.907690709945765,27.76645375261326,31.05336040050362,38.13792354668926,35.458808376746404,21.786484761487657,40.194924822295995,34.76319777556325,35.32781408583775,31.398055053209802,29.32000967165413,29.43948131716874,24.3012283587623,26.58494662949253,27.78667552304663,25.294732542110943,23.34107554477432,20.343947296475225,19.09116020412099,18.285297711969474,16.256288954516833,16.029184855772556,15.548266885072342,12.4557229547429,11.238386404996442,10.347625654663034,9.505535121285005,7.742719831443287,6.983191590168338
838,35.491154066991975,27.384525905323414,1.8564725781787452,28.844343883448474,34.0153180616015,18.50653748735573,14.968457306400225,31.106410276362265,28.693748759288805,28.07799477037722,15.742355134966703,26.015864433855846,17.73191169706588,24.62325495918649,18.605811472958226,24.3695444616434,19.58144858135715,22.374465506034156,19.44906001772355,20.823850374959292,18.782577411751788,18.360600421092055,17.6765676422187,15.935766248978076,16.42795965572048,13.753481504942155,15.020379831296689,11.823571716245755,12.878160700321112,9.459763387546086
839,1.2702697049251892,16.187471155235944,14.20243946115877,22.592159126153977,22.02411141184633,13.220099971965352,20.27023540128202,22.48463002551299,21.18809153086215,18.201638109764502,17.756689163505367,14.28699388915536,16.00615173068723,14.627765279602528,15.69192560842259,14.415172573402824,14.933007297365418,12.650480901948514,11.479758915695324,9.226619091343686,9.36429936533953,8.805171908203274,8.596621937643487,8.243202192851966,6.745846380949009,5.199593611627627,4.015485669148038,3.7744518691578,4.028485167332051,4.3153165242553255
840,21.98086029651788,11.439226730548059,21.185179028295995,20.557295078343333,10.918608652505458,16.67369487187205,10.413402574206133,18.94362336812961,6.162266095553131,12.400798091745001,9.388290994360615,7.709481062619523,10.172376165733713,12.975180557589798,15.654402363493153,15.074458153710669,13.381989125444168,10.367095083967738,6.80180050987828,9.769911498718738,12.439083521193247,15.742679060213218,14.29829600225918,13.83428581743267,10.223647414766873,4.634077047458018,6.36684851135422,9.087564089027305,13.559794652023582,13.685400118578066
841,200.45714214618482,58.514560147143925,8.048636340384187,33.308968412864395,51.20607715506806,50.73405431435243,30.296409485627805,37.617857699419226,49.1306115350421,40.17477158937101,32.26848592379452,34.35459025606897,39.93177948864439,39.29543562289239,36.52928412123937,37.929186400682134,37.376632246159886,36.146242096694294,35.04986216681866,34.588414398663346,33.73025473274589,32.03526633003118,29.9428003074883,28.978920839504276,28.431183672352763,26.84877042246825,24.826334874233943,24.004671728205246,22.48812952901193,20.651432092398462
842,0.3078053147242652,30.817306975182824,27.758304163471564,30.089530748059104,17.172276251476255,5.649424889741951,13.638656021201108,16.488851047871307,17.706943997613983,16.787626912622397,10.46047821188929,15.142306544259231,16.18255880189033,13.739464014857708,13.17718198368682,15.556838853359354,10.139508652734355,10.959152500738018,10.884510008654674,9.667625958506374,6.938019253106807,8.185067798268024,6.883576331294686,6.55860529867626,5.58224466309691,8.28066509722406,4.130094508885547,4.507288523527367,5.681855591798403,4.8913248213363
843,5.573227704641269,17.68542234282141,21.879113913167377,40.87237393604469,24.545461991467334,11.153862611038313,29.066758892666023,19.683161934703968,13.56530991807973,20.993845541641658,10.754153038757005,15.466075159402923,21.731399336643914,21.67864818768144,27.63742194150949,26.87125799516726,25.47572920985494,22.343248229920583,19.01485745492984,14.189385138529722,13.1170239810399,12.574118192294279,14.993466713729823,16.661378316061533,17.379752734263864,15.990460432337741,14.419974515242584,12.252834518589124,9.187879489069301,6.285316896755248
844,85.82075610108423,27.938486623827238,17.55513875517954,39.42553271414599,38.18998782554885,9.994137969997318,16.415673189889265,22.106925000756178,25.559739127898446,19.9382052727148,11.69900782005594,18.42568742094965,12.976981685859297,14.59104582100576,13.68718630390908,14.136176274116115,13.970744342243423,11.625719105447715,10.991596980505696,11.33963758688015,10.584785171356803,8.879734896385667,8.920389740073627,8.17402067967118,6.924877774425351,6.372045883740568,6.0174802212306435,5.011879828552431,4.601636792923669,3.8970980622790106
845,66.24277631448513,16.937260278276824,23.4977783175094,37.11563370795605,32.865038626339846,42.09669105406752,23.513366836453585,38.28371035117777,43.0631680212507,37.690943046399354,35.62041569903792,29.357180994327337,30.871900826842968,27.959881679090945,27.221680096325294,29.520597901579016,28.727079890011826,26.634659068676914,24.29907416164984,21.835709711566157,20.477449313767565,17.74049623495745,16.279135455191515,15.305771495144427,12.870763981058204,11.80362327543977,9.395926273498494,8.936002375834102,7.020985624691944,5.837222668750318
846,5.046732505596732,104.16892836841893,46.18389515604467,39.706895955478124,49.15085519183829,24.385133038697266,15.416405310836668,26.96080077383723,15.271672745781327,6.000088403401162,16.630089474659755,13.404165139719815,8.392970900233273,11.39385721851517,11.088085183499574,8.777614360874361,9.515581551421446,9.413956535834659,8.577261724641405,8.472392639249632,8.912161195079932,7.951172812155612,7.881886691555872,8.319195639295481,7.3339157812246984,7.305110171142509,6.827563054055258,7.153061584018207,6.964225773606211,6.451080166736771
847,55.91364288934697,2.6383177929487895,15.495937632738231,13.741544891703867,11.03686364056947,14.657670211285703,9.294979121838468,19.5266156464982,21.450929419834182,14.597237360694582,10.248169612415778,11.422152765260254,15.795137847369316,17.10943819525865,15.145074592731676,12.450904229207852,11.09573260506858,11.971501862918874,12.876908287697804,11.329872669084573,9.7644123084839,8.03786887613844,7.7557824704992715,7.8360295634884025,7.915815648186142,7.41532600028438,5.77400980017472,5.334111018582216,4.8891037251494955,5.231475606539398
848,23.43576313338343,98.50541089454924,1.5662476796432496,64.39719409072698,87.20427939053263,69.92342160009511,40.71728238236961,54.72089162634299,62.11320633024219,47.4181051533326,36.745400364890195,39.70599193566834,39.02274184814054,34.20514651798727,31.732551571488337,30.751155939324736,26.90365452871557,23.336448511266934,22.26678392907805,20.93422298967012,18.533908243413943,15.498173673418101,13.538503053382781,11.644220654383922,9.734470134981644,8.36567740397218,7.803858725321036,6.8236414635570375,5.691380079711112,4.803294336748689
849,171.19377549182852,54.98828386042886,19.604192422707293,61.1256201917591,78.64986344068312,59.2063290685036,55.627399858710376,71.29654269340912,61.8504979168016,48.66433449280494,61.20670521198647,66.75133160920073,60.991910828335136,61.89535753366956,59.30803852591918,54.714712592065226,54.51443933362543,51.75395154062607,49.60336781191315,46.807102481938244,40.73658449232629,37.69105129557379,34.02617257359131,28.52302329590443,25.14469258571263,21.53782258697507,17.18763717203618,15.815428614903315,12.190048121617707,8.934376910302221
850,33.4682646838501,27.689714989527815,12.691994142435666,37.85244888465796,42.23810357957027,22.841267878936804,9.836530644136184,27.343771603022226,28.020706566333534,16.519496109529946,16.715328888984164,22.0434557367033,19.869397324850393,16.340906540627792,17.54807971912006,18.1220001601758,16.04696916256419,15.475180814421668,15.637952882074662,14.659407316881968,13.866982429682535,13.39652669733398,13.022982781050663,12.083210740413307,10.818977432450097,10.270767873041455,9.595194113965857,8.485527528633366,7.527503240399757,6.706591920763419
851,14.812442277154148,8.060006826980885,47.80888323561802,43.59735061570504,12.497765560652196,66.48266779744056,7.875268104876136,51.63966848182795,32.09146933899447,42.28548338871528,46.015397333376676,17.549599725804054,49.81365838382844,15.615901554943203,49.04779728292149,40.82280203610957,24.948511727408174,51.98940114068739,6.457353756567168,40.41921130078774,24.871465818211274,22.006689428007956,34.99312946766193,5.403395123582881,32.81032139599356,11.595803668129856,21.33391176298926,19.171354968480358,10.468623012377298,20.94307418813981
852,162.95284932585002,108.79320566257698,19.22000091361384,53.46015842188983,67.82975846897124,69.19192724568897,42.65272653726511,35.20580654660972,77.09968713823572,58.226260655195134,33.69012996984822,55.40258783582224,46.158819807673716,42.365516830821896,52.32951312127265,39.8592043760439,45.110115913110505,49.67271287503223,36.21299386617121,41.97580309396136,42.62644765114051,30.193173561027358,34.42668654555585,34.11645001151086,25.344914256012913,28.83688090245866,26.305500152595286,19.149191743090476,22.45068277468402,19.427282426271656
853,22.679903833032807,68.73515244420128,34.031197406191126,45.87758742760752,50.30974736127134,64.026688978542,10.248423774911743,63.93418582016901,52.04531376840104,36.63888818243018,41.1057539111924,38.13099713324429,39.67117219962417,31.344618366857343,36.07439822858111,34.92223985675509,33.5586587266967,30.992078446865165,30.385251256835357,28.84336706217127,24.39851016250802,24.505011902672905,22.533680958228686,20.495011537887905,19.518059374183224,17.189265771524767,15.25676127221389,13.435629516067703,11.325905620878478,9.459303011266664
854,484.5512152095688,33.67125903117978,13.55588083516286,27.789639688182433,37.35589912073242,26.87096871265141,21.17291217635139,33.55397097963038,34.21322531341084,28.048172728139587,29.128667110297634,29.816230596844143,26.209633314657903,22.22945811620741,26.87370180864696,23.569033682899462,23.19889115932994,22.29892869964933,19.82347179079215,20.27534184415248,14.708906196258644,16.872583271670816,13.661472631151211,12.765076666240253,11.920884029647183,10.741889339709385,10.958531469361558,8.074323890034542,7.183765378633152,6.634015716417297
855,146.56324767529804,50.74442407355465,53.17780095575123,22.73318381932053,23.524836365320894,19.57308104675168,19.289529098387412,11.781054419687784,33.91572100434623,24.89946630562162,14.326160616396265,13.204297147905494,15.10041568689497,18.98449253595625,15.038098861629411,8.372459811758839,12.200689546444355,15.415281854907562,12.028280579587074,6.6410304656385994,5.040535042923813,7.812358126246613,8.587048746722838,5.006641713801934,2.737280457620141,4.208597452727007,4.952801869573811,4.014085664168043,1.2115339971841332,2.4760775260013284
856,134.37957383148125,56.77700135206308,39.75015742726676,43.778599875202715,24.837730948623555,35.743849719702695,43.04355423158913,22.717125746435293,37.40749262944489,26.814404438541057,21.054192001166836,30.565842051746493,26.746013137266182,27.877844998872344,24.78519746635575,17.17494139045251,18.529482912435785,20.89038603525371,19.90020635078057,20.16513912019086,15.513761354614575,12.06529046856924,12.164010268084617,12.949706843688332,13.703229177250007,12.292229857013954,9.245422467403635,5.519748541755028,5.922898938124754,7.013302904789179
857,7.680654421714865,26.425559139894204,42.883793298857235,61.18454021813076,65.80976808149,58.46359866076449,38.087016919022396,51.361290467833314,46.1402728824584,61.30209453776952,39.02655440343103,36.713126191403006,42.21747692661225,40.680761878548594,40.73014346816204,37.37756933250226,39.084476114643266,38.45373774752384,36.285412341837215,34.5855571752927,32.24795600685819,29.68403898865826,28.53459524353913,27.53374642867516,26.300412844120014,23.96718071261537,21.43989646419143,18.657409216273532,18.417319223387928,16.097890766275086
858,138.26509459419222,66.5211586854498,59.43418344501608,52.61310651711304,46.71949147655008,113.41277533999151,21.15915458008343,53.433067818466625,52.788013173705,59.623436271443886,101.82464818537049,3.9900585587386934,95.39597819460421,58.196679651710355,53.28651164293436,79.3561979698893,6.92437374643317,77.21707955034128,33.1655350272218,58.10301246610255,66.01424933712183,17.32001475653504,71.67115158414632,24.68776268546666,45.638844680838346,44.37174914611795,17.794357733134134,46.196738492274804,6.317271113562548,37.40733771436065
859,22.474610948214597,64.74499835186647,23.915698852362308,18.699137145711557,51.81723204646623,52.703371918426456,29.216583212998014,21.07548226711333,34.674096676819126,37.20086539518722,28.19553936386434,24.426650424017296,28.383707664767233,30.147298478891148,27.113584171725726,25.118906223301465,25.46444467578268,24.3138121035151,21.686402403155206,20.183901411929224,19.649725346970758,18.872458054057745,16.24868161787491,13.871645177716578,12.000804004177711,10.740198839555097,9.16055074213126,7.733201322308257,5.837329912240999,4.817119473068777
860,59.333747484844295,135.1365587385596,29.095148446985487,29.747401972336192,125.14150697458976,97.59703699699703,14.631347069966372,39.21741576953033,54.75439396272024,56.666652831008335,30.48565909359988,42.210521876454685,37.209547420961236,39.98311079048366,37.34721249641831,39.03520261013531,37.509888033917704,37.80295589814775,33.916599812958935,33.12837551632268,32.36722542366228,31.300519737959423,27.64277534831775,27.313387241331178,25.95361578387136,22.374083980955696,20.23364838260224,18.458147963716705,16.476861967329132,14.49696749547808
861,52.79596228751155,32.775584069896276,33.067982083291376,53.06945040735292,35.394657960723436,13.19232430791362,39.91512455050429,31.139976987946135,28.773044991799576,38.058083108631315,29.165372324630518,27.45044903161754,29.595197374514356,26.31930270931287,26.76309582211464,28.166149015375883,25.44055972036618,25.76039378565473,24.813024040187095,23.234910940512503,22.77587476074369,21.61800835410717,20.178387943112554,18.738508254453635,17.07176287147657,15.021140099541615,13.555678321166877,13.252379063496658,12.206996547869396,11.156051602292495
862,62.875261066461796,35.06390138818924,3.2929369839022886,17.53688947271791,30.828061271132643,8.11437908463847,17.385263518094312,19.39753332125307,26.7758755162278,17.49726655506687,25.95353164225385,22.43918786050637,24.940988542538964,19.962141883738052,25.02043459101767,20.813125942835036,22.970623482227996,19.377680650635742,21.494418066585848,17.755005495700743,18.38012931364396,15.37407948613328,15.447699748023243,12.602138987309067,11.81084429695789,10.053691300083614,9.434071947763698,8.204822508748801,7.425700918510624,7.066758174902111
863,1.1217043880603887,36.43492966141872,20.4873951122432,40.82234275314065,30.35138066285048,12.675150130272579,1.6925141232389778,35.59116326578782,20.70794623416457,8.500817338345481,21.15432079164698,29.808945197059703,9.992450585148998,19.107902448771526,32.308462832586684,24.339558528325714,4.987777508884463,21.002787429149425,25.98317124006849,14.896304127319215,5.393497798080232,17.151102710030806,15.467963309872154,4.665338686637967,6.006841578605431,9.232012751561994,6.021763609208195,0.7060889777974764,5.981844893984984,6.272355206601135
864,863.9635793935274,121.0168441903876,90.49893736088623,77.84190339669415,39.82647060690768,86.9800943491082,28.11707091404623,70.75425202536952,60.37458729400523,52.16544793025397,50.72453982829661,50.35471614708311,56.64725678011613,42.947302372511956,47.73919423436742,50.47757409195266,46.90823024157679,42.2089017290122,42.04708079522644,41.03237898063858,35.37609732990531,34.766795170033596,36.07810773945771,31.307940252582775,26.858632350941498,26.161524228033926,24.39180497565683,19.65143112794655,18.70694610574081,18.13109953007595
865,27.729060341575465,47.62081437904541,13.445694000998117,30.33605643780692,63.82403570119625,70.85173129068941,59.428070523596936,11.464308707632197,38.69579392983815,69.12549149194486,69.67328474636375,40.284958038935656,0.9342637248521202,39.60956955935402,60.72338282379459,55.502762610642044,28.063470539918036,8.225249991839052,37.7638980124902,48.54893658300119,37.2464110282355,13.811688990584239,11.480264255447032,27.771487559842132,31.207667607015388,21.68568616323902,8.617030903304155,11.074050853471737,16.912787770235404,16.525465634326192
866,23.738359131417052,26.203918493854083,36.15122976483636,26.140897841605813,43.30880705296129,47.2052661144615,25.889159858023657,40.690841022014496,34.92516754662694,30.709396639923515,21.24388546481727,24.207492902316726,18.983782354420136,18.22082169988957,17.050961003928833,16.47148380395333,13.374995859904438,13.110621361911656,11.532499563893545,10.640660167924295,10.75050977766723,9.695823613657785,8.727402804888209,8.286352223243261,7.422485469880663,6.030218658860349,6.219763779299691,6.219871250565369,5.264423356756307,4.722366324511328
867,41.348839178470705,32.30735144463972,13.564739657149847,30.143193256358927,19.486714096325976,9.67373010827072,23.368912883910088,16.793316824102934,18.716047424910062,18.99054391404681,16.88715454814109,18.59379980948278,17.87036681733021,17.60513833983709,19.844437101661775,18.381162422072293,17.540976364259205,18.127185960287182,17.08493678859026,16.50084028393837,17.178887635985475,15.673662610271764,14.912738118577838,14.155529308383398,12.409715468796092,11.023642951990807,10.695306783846071,9.576772793700357,8.385672433036111,7.738264712923153
868,501.2761534279199,97.48986553360123,67.26559248628146,50.96512763401192,11.195899798462655,58.54986561137084,49.39329546664409,21.662875529013625,36.1517149932158,23.674997436015293,35.44601658269498,37.37802928303042,33.934212475781074,33.29481735744773,27.51775812526058,25.986617944698118,26.89330567118535,28.345513061226903,29.68285808755732,27.56639026715632,22.54518884205102,19.144956960983897,16.552944682174893,17.2957231741128,17.723418778191725,16.886683246789325,13.93422140611147,10.787016529486742,8.009290029887818,7.652383734071304
869,150.5580876871684,41.568619455189896,24.16094150106615,25.10869562929933,16.017180931148648,16.44632231011769,11.780309483684286,8.064756185072605,20.568629652680087,17.437180887186358,6.008182544964385,5.500641411684859,14.56354904656634,16.750967245156055,12.38251294584201,8.680663331163155,15.572430915185583,17.27098467867773,12.459574573761811,7.939763314486105,11.551199524915452,13.704940717492956,10.997990347197362,6.524831754227113,9.022763401300644,10.333693106878185,7.181932506510671,3.2903229265795297,6.710037468932276,7.805274902618157
870,26.44333657784445,54.00683595680586,12.916458784079332,42.05594946925405,52.56530669882208,33.05864892391286,17.479747305846097,43.64110603403534,43.59849313172323,29.394862249407055,30.36834275791561,36.41165391654088,32.12907118820216,27.842287207588573,30.386029415915367,31.439472056135333,28.081593528360788,26.16860368514832,24.917430933607484,23.296107830749325,19.366170583337393,18.57636514053057,16.635615001441593,15.497086759877664,13.20519755367518,10.917083617834944,8.557223051509473,7.255712653062881,4.973175403253324,3.2274789095688052
871,40.82390638239613,12.611440776933707,21.420019675607094,29.593127096284846,16.645634446465017,13.89582048983452,31.78724221519054,24.519164602114593,16.575178125417885,21.445541685336273,15.174838543936662,15.025663100646133,20.991698237562453,20.84722145747336,23.2119137361541,25.514406567645857,22.535330395600546,20.25743508599004,18.55209512470211,15.541451639627862,13.160799752667163,11.525080941754435,9.142019084081642,8.336938355362241,8.267131056134836,7.920739035371261,8.003477371088346,7.913871981086728,7.109648829753695,6.2288465041231555
872,20.518639945829207,44.674811261913334,20.93845076965914,30.20226980646294,43.32449612384833,46.42881345997919,35.14177404007866,19.916026403058012,38.870045390345496,43.08242258649795,36.8083691736286,37.4790830240985,28.306567467002537,36.47733501110842,32.977327671294404,29.897098808999115,33.780394689880794,26.56478422589536,27.786813741771823,26.068373399522912,20.070047935517156,25.15774778270069,18.665209726789897,20.81149833533024,18.826050099511484,14.36244384204,16.33341142813719,12.628396287824618,12.82923598938146,13.823199245126425
873,101.92684220956808,9.418100294609166,42.29104263995473,44.15760399293543,70.55328944225002,4.3995348091323,41.6832235923758,67.18393275215321,29.74248711619713,27.712257296435578,48.600398073017004,39.64650679949443,10.543874036749585,52.86228496648249,55.396375037518446,15.366000282764269,30.998551137310553,49.10907465514348,28.788476322862998,12.338328480331535,39.37342138449698,32.33458289893028,0.7499407054429916,28.174743316059406,33.676956018282866,12.791736952692137,15.068718554687878,28.283259608147354,18.485494504040776,2.6857219309321554
874,23.366560976770458,59.9000930410187,21.5455020011459,70.26390923217629,62.96475873252334,18.902547030941566,45.7535874579776,49.05764336692603,28.015828501280552,33.6109688405752,37.75040836187482,27.71599643973574,28.683737850606075,30.835866030984448,27.13715832780586,25.92439918832006,27.766012589823003,25.475249997643026,24.83459989921014,24.88230860064041,23.88997408811565,22.703503313673313,22.3729966514699,21.638454510819173,20.4593237696901,19.378379753783463,19.694469497087567,18.435657961626198,19.020706173164744,16.8909899041907
875,54.37948667894494,55.06804869813508,24.46086531684317,20.42763379187915,26.314538192044225,26.778907463617927,20.515370610859023,11.414126407491079,5.3996942902778855,6.294342374143027,7.6038616976323565,7.436348390921926,6.207256720381231,4.105964168291219,3.6607717110125333,4.41807809197966,4.030210392228152,3.446965574904326,2.120179199796866,2.7062331065925096,2.8992955882224347,3.4551724988349375,3.00298357772083,2.8812188064965674,1.9210442910917809,1.5996145307039629,2.33828677539081,2.8559618920999057,2.267939286115693,1.7375698520748677
876,58.78943738712435,29.897984209387847,18.31869990729833,24.151447422855963,27.104024070381012,29.439275649411503,21.028226440231126,23.73199500735932,28.256744043998953,21.51253655793556,21.324046252390122,19.22854346632765,19.591634453416784,21.468890829418033,17.491685899718608,18.00602916008243,16.97847424182944,14.114444177257585,15.152816359020989,13.323082834828709,12.449025924327973,12.504583975475546,10.01034925184609,10.008409002304097,9.461551768924199,7.729775711156581,7.867148727632515,6.319333577676825,5.4759953161768795,5.516436893412807
877,53.35317352543646,22.40748854478182,20.418104998338787,31.707365710529505,18.119074894595503,18.037984474010056,4.2257723498988735,5.673507255169638,15.130902132210812,10.918345362675039,11.514582666478047,7.542457514384914,7.986881440878145,6.905603850315038,8.158855072050043,9.351799639284264,10.66784496304336,9.649836846967158,8.518928285977182,7.156986586461652,7.6788507450470975,7.667070289666499,7.561654740919167,7.845957383327095,7.410594762016902,6.177319402749915,7.364008966650208,7.2919849498990015,7.338172590916006,5.494958209520306
878,2.8694889277120046,60.44765058747994,3.621934348126151,41.20075402732556,54.114434444292655,45.58104478623048,18.84684123210349,40.36200097707116,43.893001686128336,36.09428300705965,28.097186884539983,32.3706728790243,29.844796342720826,24.963993042042986,28.477920133436378,27.45418502586539,27.29559216040831,23.628280709806614,23.465154746930885,21.700076554837906,19.40734401976035,19.314542006611017,16.70483460687691,16.75080180815903,13.442412700001174,12.548239075743693,11.308048522708509,9.428157231900528,9.538490031689296,6.814768030950773
879,61.02093459179271,32.24682838687263,15.520487967994551,46.5591907792299,44.52859606408116,19.08276338429736,28.42509458822484,41.33372036558312,27.35052942423359,24.195494412784498,32.32982148875216,27.487276823089466,22.833486653493154,25.080749874084496,22.954586663864237,19.51066237195416,21.144577185970956,23.17299678101015,20.828881236469964,18.235498957970954,16.403038965865026,14.841667376662937,13.668808504755404,13.589082956020995,13.093466301999259,11.487347408248073,9.319302672057844,7.281134389770283,5.747605495671949,5.272807100065468
880,35.08429379933415,25.956858071574164,35.22124370616823,48.35260154761969,14.40901195911121,19.32312066243239,5.53256940863153,5.0991171451582735,25.631268618942638,13.152774172358374,20.000802842948673,19.388222503634637,19.888198181558028,17.24347767197629,15.989712819696866,16.822077136714455,13.84056255232182,16.233934469141946,13.520993323982095,16.509844175881753,12.888987782388005,13.398888857321971,12.197745627610622,11.300221205470992,11.065601021023337,8.798291940830277,9.143114433766645,6.308013245483534,8.291094633530479,6.1975397637409735
881,309.9235814556588,81.29601837698014,47.77236097701609,60.52585077627978,42.16374239445557,1.9386548341307592,49.9262959664641,42.461189881694814,26.120911778700737,36.90526473262257,32.98821284250595,26.323747774026728,35.2543143083401,35.120043354358636,32.477112408286565,32.05758085205747,31.702783969234346,28.651194271581414,29.10265473509742,27.876272644965404,25.908040724510958,24.03070760877013,23.37057195221069,20.25977417895681,19.754786727895564,17.432148535379316,16.50537852495213,14.19922099635989,13.605798544385733,11.92773487059994
882,109.1380625946599,60.78261652026018,26.61265046543629,17.2428732541356,48.272488710890244,38.21447353542621,18.99860860207872,19.156038128383067,29.862598905748467,8.362869586744644,17.916348684570952,16.44152611024241,13.509006553136755,10.404679979918711,18.269393783607814,16.082511978502115,11.002949428600841,13.479098058689265,14.917561555451481,10.615872128926194,11.45342955847025,14.125665636800361,11.298937146697476,9.855487062921092,10.92425055581576,11.982204265185377,9.671829399349598,9.69995262528742,10.726429065876848,9.197549710483287
883,159.2498836548285,87.99879352711785,29.927903906719752,58.003477327572455,96.44543848807973,87.393841122421,60.74856410099848,62.36685955383371,68.11519158657077,69.55813403731244,67.26000242357703,67.10943650089659,62.71417758311267,58.973694020153,58.88960196823011,59.19483942669916,57.406202038267935,54.52169478366574,51.91678186677783,48.98723546400492,45.79159145486813,44.01793333073836,42.04336700926304,39.17664105451271,35.239756065465926,31.31070317646098,28.43253499565013,25.839750666018272,23.068129350041115,20.05741782195409
884,276.357325383211,21.41674168874462,27.7336119423244,25.399060821073736,28.768179713670012,34.9032465114007,44.20612649197485,46.86601980774625,15.728490081194915,4.749075017853322,7.013020719506874,21.16482243427566,26.91361221951127,27.674591598841033,17.574296799484593,7.398558685456845,2.9619779809627187,11.378323816682848,15.198130281477166,15.786563771238054,10.688729802335585,5.206408276454523,3.83725462737854,4.0005316573000655,7.7336179493178365,7.837274755875774,5.619478893064983,4.758513879851871,2.526097948098875,2.8669731995409524
885,247.86894362766444,11.391903502593928,27.363952908746544,33.58254807324599,32.80169639347784,71.24164572902345,11.204365715386924,19.029225038854083,29.404761286047023,45.12921124332824,26.474358443989864,19.560260806098277,33.00183115135087,6.4767278831572455,36.40671951573602,22.687371137809563,31.117352300307044,35.76150631057159,17.293347341552884,37.78467354473637,6.484092170892064,33.4475587513313,22.45762865460442,23.145833510786627,31.649282275797205,8.065494423137938,32.66105327223081,7.84783221649326,23.23407324788348,17.884140793886207
